Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2014-12-01,0.3654737503489989,0.3633476283850849,0.3437175875405652,0.3512914746957855,0.3220429522309058,0.0449940514149654,0.36340299423992556,0.36089315228535934,0.3539979920254383,0.36026394162415804,0.6770933285101035,0.08955311144992102,0.09382642936763119
2014-12-02,0.3491122053757264,0.3526655419255742,0.3482974636731979,0.3499459162266439,0.3208097008008527,0.0318057661653539,0.3609317566002654,0.3610915795261288,0.35481610945346886,0.35940627675704934,0.6425456105153688,0.0850544234274458,0.09596957121713816
2014-12-03,0.3560450666028062,0.3544967520901845,0.3556004947222233,0.353921417159348,0.32445339714745,0.0230268190352564,0.35990001601695004,0.36123419895759196,0.3559627264982793,0.3594390455391684,0.6371054890629146,0.08362019653731576,0.09725412217237915
2014-12-04,0.3561066816923115,0.3570909684304741,0.3561575063652571,0.3525758586902064,0.3232201457173967,0.022477565451955,0.3577315036683649,0.36148843400766795,0.35699984327301304,0.35921725739872734,0.5820656333456842,0.0791608924959767,0.09372493126898142
2014-12-05,0.3567845652180549,0.3536727156658951,0.3541460741204577,0.3510774106967154,0.3218467610925961,0.0204692239562753,0.3553035124988584,0.3610822786188177,0.3579853397364518,0.3587589482735773,0.523906839801453,0.08374670956464968,0.09027505760370279
2014-12-08,0.350960963667967,0.3493083194096053,0.3448006827864356,0.3431264321625334,0.314559508369298,0.0308979802842275,0.35365396250562803,0.3598204042757492,0.3585156303382358,0.3569149832258774,0.44913515430171974,0.10662466884055087,0.08721130418089557
2014-12-09,0.3389132037154138,0.3482401154206743,0.3377761457543316,0.3483863170896584,0.3193802582324897,0.0322688771216934,0.3533388831002998,0.3584221126830513,0.3593431342538705,0.3563780757910981,0.4567333010010337,0.10286286989141265,0.09456138310786677
2014-12-10,0.3519161738670769,0.3499187150361085,0.3445531168097114,0.3417502864560316,0.3132981929749897,0.0238364411343442,0.35087999957489274,0.3566703700544534,0.35969509710603426,0.35471274653510665,0.4224653115227613,0.1132957511132307,0.09982718412263894
2014-12-11,0.3452914351039978,0.3467141030693156,0.3439342018679011,0.3407411409354015,0.3123733185553189,0.0221310543092067,0.348489080175169,0.35438225460377004,0.3597529758713655,0.35316375950550294,0.36008154455914443,0.1057346277489309,0.09856993609600624
2014-12-12,0.339745136719039,0.3408236944616672,0.3384878920351157,0.3349613896292813,0.3070760411793741,0.0300156382829046,0.3452332266588619,0.3515298612436285,0.35926961412725017,0.3508285672091266,0.31765808643702914,0.0992242157747722,0.0973041664434351
2014-12-15,0.3404846353342878,0.3399996347522772,0.328492634109895,0.3303742839367272,0.3028717887254705,0.0360477784312446,0.342656962550759,0.34940916922086435,0.35833886839557505,0.3480704635707489,0.2113851957470468,0.12491699739318256,0.10370239878837577
2014-12-16,0.32714274692799,0.3356047350142326,0.3282141400929736,0.3258483293876677,0.2987236175434453,0.0325829904429121,0.33810370550282076,0.34696603234048984,0.35720633048544537,0.34497763955512095,0.20585654187213318,0.15220953660098957,0.10948263929669834
2014-12-17,0.32945370067035,0.3346280647556666,0.3299470547116606,0.3339828080147855,0.3061791140823783,0.0286052818691332,0.3365344737495269,0.34494455393811047,0.35625837758552176,0.3439500346346594,0.2549711837976352,0.1420289168126241,0.11414924797945158
2014-12-18,0.3440897410386296,0.3432042700041706,0.3418299618933187,0.3438909497779591,0.3152601510147197,0.0316210285041532,0.3371708166875775,0.3440640333528756,0.35594239368336406,0.3449398479660773,0.35889834977253976,0.12680281597722062,0.12379228574375777
2014-12-19,0.3452914351039978,0.3450049534019255,0.3449244657747977,0.3412304200770363,0.3128217587755008,0.0474822687962619,0.3384373231497963,0.34306569496719425,0.3552337753319597,0.3452581484649097,0.41400316252219205,0.10989324045909349,0.1009970402419059
2014-12-22,0.3449833126399971,0.3457679595776048,0.345883754423115,0.3447777930116,0.3160730028605302,0.0241610662279394,0.3413472049048748,0.3432331183951135,0.35468158491485047,0.3461739718422095,0.4552586088747637,0.11216682412247149,0.10134822136178619
2014-12-23,0.3482802723721012,0.3452796477334224,0.3474000547144661,0.3435545601606737,0.3149519373025498,0.0138438425002277,0.3449243219539043,0.34274325010958395,0.35372893936785005,0.34669728321352916,0.4107857161149074,0.10253306144739371,0.09761511125264438
2014-12-24,0.3462774410937418,0.3433873840351015,0.3460075374114771,0.3419337865489675,0.3134663668056763,0.0076182857401608,0.3465306254769811,0.3427618542896455,0.35285450778799715,0.346826000664116,0.40889807147567214,0.10272002855738374,0.09673293109071536
2014-12-26,0.3447984203550071,0.3489115412957876,0.3460075374114771,0.3479887529976522,0.3190159399201254,0.0179906558429551,0.3473584878237816,0.3434966543525005,0.35207080350301306,0.34805000165052385,0.472378404927988,0.11376908952575818,0.1033901971576283
2014-12-29,0.350005776977094,0.349674547471467,0.3512372329169265,0.3477441250924479,0.3187917548025086,0.0146904444754706,0.34867442488354816,0.34479263359933615,0.35128553579797034,0.34900626071856167,0.5357122630935559,0.11949525815890809,0.09966209618368915
2014-12-30,0.3495435815269747,0.3470803311311774,0.3463169830777867,0.3434933856859531,0.3148958093740393,0.0159209148152919,0.34841494134911505,0.3461227153844996,0.35088664408813797,0.34900330817195513,0.4531758483613879,0.10694461618372547,0.08853678343862018
2014-12-31,0.3470169397089906,0.3446692288218186,0.3404374209811387,0.3369491167644072,0.3088978193677245,0.0221319707201318,0.3470804707612128,0.3472481701124993,0.3502218253673842,0.34779180455326175,0.45391447573345384,0.06946697096563866,0.08714096478248803
2015-01-02,0.3426107202998948,0.3395113229080947,0.3315871379913738,0.333738156778355,0.3059548589798133,0.0284935875493177,0.34542474135410006,0.3472233661160433,0.3491894012397273,0.346207332674458,0.43679151771215674,0.07032038463960989,0.0907854985155409
2015-01-05,0.3330587828664545,0.3309961711933013,0.3255838165155547,0.3243192941568163,0.2973221689543893,0.0344669156788745,0.3406428978411409,0.34523909134290864,0.34774400746100753,0.3431707624777082,0.4109982040752511,0.11460135019629054,0.09794874823572731
2015-01-06,0.3276665574676147,0.3272726973303701,0.3231700836562807,0.3243498813941767,0.2973502795752767,0.0352817667108879,0.3359166549125883,0.3435276557999116,0.34637682764943517,0.3406919471051168,0.44430143825049473,0.14041614590808882,0.08883314662386659
2015-01-07,0.3297001845366081,0.3296227461060182,0.3295757057465744,0.3289063998493705,0.3015263980799768,0.0214325335581594,0.33296970610123877,0.3419185326027768,0.34564943751627336,0.3395056660441351,0.5222013693609632,0.14432999990283357,0.08622599156928683
2015-01-08,0.3359551857461815,0.341678257652812,0.3357647135095322,0.3415668096943217,0.3131300891292511,0.0318141755832551,0.33390259962999375,0.3417170042710905,0.3453006026976774,0.34087414936022786,0.5565434958433442,0.14223927752131757,0.09114072628846015
2015-01-09,0.3465547442588712,0.3450354801687809,0.3404374209811387,0.3419337865489675,0.3134663668056763,0.0287603709415798,0.3355583290371066,0.3417170042710905,0.3453099891852814,0.342061618420506,0.47770770839234566,0.14223927752131757,0.08544881712537669
2015-01-12,0.3463390561832471,0.3431432164704599,0.3360741827850327,0.3334935055419246,0.3057306272055643,0.0265778574636009,0.3374117572668518,0.3402474017799413,0.34493925455136,0.34147379797079586,0.43045963395748993,0.12912828512448232,0.0927801035450869
2015-01-13,0.3427339739871425,0.3436620783665983,0.3364145801007308,0.3364598376227724,0.3084494024758588,0.0359797483966851,0.33985828196449397,0.33910334287188004,0.34501590390499837,0.3415408993273371,0.42487442644733375,0.11056285347854791,0.09956995893494688
2015-01-14,0.3353697366088145,0.3366118854694529,0.3351458221769127,0.3351754536283515,0.3072722089893678,0.0262036383669988,0.3411247931402244,0.3382600282813291,0.3452614957141036,0.3413585037791036,0.424422720228827,0.09889324477806141,0.09814655357567524
2015-01-15,0.3383277545780467,0.3352995139158805,0.3294519463674033,0.3260623933867378,0.298919785353439,0.0321642984631788,0.3379924996204956,0.3371562764588687,0.34527244562176623,0.3395255855322511,0.37512523681596016,0.10383935081987271,0.10232566157227042
2015-01-16,0.3291763739969834,0.3277305056927977,0.3249339499243561,0.3235241893040303,0.2965934390163963,0.0421366282438925,0.3342732843332405,0.3361207320785033,0.344737461179455,0.3375569786736569,0.299707955234484,0.11299486603292128,0.09717815316812674
2015-01-20,0.3316721965160963,0.3319728181667669,0.328956814413955,0.3318727319302183,0.3042451500219552,0.0267121386173946,0.33394584610014744,0.33688653831964793,0.3441226993499376,0.33748873723379014,0.38264433808145537,0.10549414702569432,0.1035800992433287
2015-01-21,0.335092409935448,0.3383515386185978,0.3344340758961286,0.3344109360129257,0.3065714730306818,0.0259984162262952,0.33353191492674705,0.33790657961086845,0.343773865724792,0.3379018498032505,0.4295815529551246,0.0957837485760629,0.10979924511448853
2015-01-22,0.3391288917910379,0.3426549046262775,0.3389211206897875,0.3431264321625334,0.314559508369298,0.0288126063643121,0.3351382184498239,0.33934827938008405,0.3436893944970586,0.3398500844774282,0.5398202535965614,0.10365562472958866,0.11473864919520786
2015-01-23,0.3454146887912454,0.3465614925201396,0.3445221651603232,0.3449001186298153,0.3161850954193386,0.0248603955768618,0.3389439266773862,0.3396862273268392,0.3437582231700526,0.34177179251361023,0.5767602197965319,0.1109053780444421,0.10921205107950374
2015-01-26,0.3498517039909752,0.3484232294516052,0.3484521983109482,0.3452670721532349,0.3165214197523959,0.0297929504280986,0.3433365519589631,0.34002417290815506,0.3439287290455779,0.34341189567066793,0.6691228459573952,0.11773658527218903,0.10354617027720438
2015-01-27,0.3457844263447512,0.3426854313931328,0.336785905456626,0.3331571159246392,0.3054223435084461,0.0513306017100227,0.34359603077988465,0.3399900680043878,0.34317005380293725,0.34251642052583925,0.5571726537589697,0.11790403464917922,0.10893664286603712
2015-01-28,0.3618378488540231,0.3598988488536506,0.3562193860548427,0.3520254050738509,0.3227156242253366,0.0787735510869442,0.34715460958726685,0.34156818502323294,0.34338905195618985,0.345269774113347,0.6310917565737602,0.1447773453282418,0.13536714286060658
2015-01-29,0.3578013905066703,0.363164514354154,0.3569930120252125,0.3630038901636013,0.3327777101624913,0.0453295656266121,0.3511703707517147,0.34438957457052416,0.3443870629408003,0.3495508504769605,0.6236457565448605,0.19434948898960344,0.13335705274335322
2015-01-30,0.3642104411941254,0.3656366469121229,0.3609849248654231,0.3576828540929818,0.3279008556991052,0.0449571254453352,0.3537528142737001,0.34759541896656565,0.34544764533781874,0.35207046008582726,0.5847950664707093,0.1968785432794608,0.13342311752989433
2015-02-02,0.3631320008160048,0.3631034608204434,0.3586021672647284,0.3621781980734549,0.3320210095735074,0.0336333051761584,0.35716929955636834,0.3515143605199229,0.346902424410692,0.35496249716017664,0.6648797429730571,0.1856378973920612,0.13139372556275264
2015-02-03,0.364518563658126,0.3628592932558018,0.3633367544259205,0.3622393725481756,0.3320770208604375,0.0277987863484959,0.3630446683644438,0.3545930862082068,0.34884213103464023,0.3573400116159609,0.6528711552569954,0.17991819300097875,0.12030142028094262
2015-02-04,0.364518563658126,0.3671931860303369,0.3655028976992793,0.3650222045360876,0.334627575643413,0.0376281021183647,0.36567035835658274,0.3576966135275076,0.3509226218446936,0.3597993934754317,0.6745309898110518,0.17203061714139117,0.12459521818567473
2015-02-05,0.3692020862323511,0.3663386228391921,0.3684117389028106,0.3661842862435192,0.3370193112504536,0.0225862949128951,0.36631288070851575,0.3600343369711028,0.3528294787456538,0.362026315667992,0.7598359350439099,0.17443331244902752,0.1215691133468068
2015-02-06,0.3692020862323511,0.3663996530878022,0.3659361263539511,0.3630956285444562,0.3341773624712084,0.0233735458041047,0.3674064012901203,0.3618790910382519,0.35393073154630467,0.36327769725807907,0.7544389461128594,0.168230389111208,0.11869690214022037
2015-02-09,0.3646726366442448,0.3651483117828398,0.3658742466643656,0.3655115070089485,0.336400317711344,0.0207769763075431,0.3680798159979538,0.363931575618921,0.35513679077650506,0.3647479010999796,0.7331445928209228,0.15916296097057436,0.11171650534465703
2015-02-10,0.3696642816824706,0.3721985046799853,0.371227748767368,0.3725450550721292,0.3428721524740616,0.0332394641044535,0.37016183069271996,0.367924926796207,0.35713437497233413,0.367250279930708,0.7495728360341866,0.08566865677329656,0.11197281097336198
2015-02-11,0.3776755832876709,0.380652602861068,0.3784688765176169,0.3812911384590971,0.3509198849735501,0.0394674466581458,0.3734485765649276,0.3708920368658782,0.3594276078685047,0.3709135654252177,0.7496782296763791,0.10503649916100316,0.11180486217594877
2015-02-12,0.3878129698584783,0.3884658019338927,0.3879690024893893,0.3861228953880817,0.3553657954538212,0.0399594515118893,0.37747669184362853,0.3732359601258679,0.36203369663326523,0.3748034913662027,0.7598197106092213,0.1442897122993205,0.11640871828837904
2015-02-13,0.3915721250407017,0.3878553830222889,0.3882165684661135,0.3880189074735787,0.3571104035725487,0.0290690936102978,0.3825118394771385,0.37631158472323495,0.36520292691624817,0.378336456190931,0.7646129275357405,0.1618195752799522,0.11461326194082395
2015-02-17,0.392219189267574,0.3927386411747171,0.3921465780075477,0.3903124603198558,0.359220776359238,0.0338561008440144,0.38752227416863055,0.3791639804488158,0.36861931362184525,0.38165080965456155,0.9027748010371861,0.17862626951430943,0.10998253088594392
2015-02-18,0.3926505654188222,0.3924334200763649,0.3937866612872609,0.3930341411642732,0.361725141076357,0.0240123920319687,0.39166160004316836,0.38228611194817813,0.3717478723077454,0.3848653981633378,0.8693499291329874,0.1883569596199422,0.08133768118245244
2015-02-19,0.3952696416251827,0.3931964262520442,0.3965098398128445,0.3922084490741269,0.3609653844779654,0.0199536080445785,0.3938671794480246,0.38504239277885166,0.3747043593111606,0.3873429651035234,0.8185018889632323,0.18893298175486647,0.07190319341106761
2015-02-20,0.3957010177764309,0.3946308815879375,0.395643382503501,0.3954194323914052,0.3639199157106569,0.0261992180319482,0.39574532061978773,0.388006401757606,0.37737927674891514,0.38996331128320505,0.9320240494153171,0.18677916904731176,0.07040519495030616
2015-02-23,0.4000148263053874,0.4053129680474481,0.4006255356414173,0.4061226790073648,0.3737684542423314,0.0380725075105265,0.3994027511952421,0.39236870469449764,0.3805109634683829,0.3940847116569858,0.9428707192610403,0.18483836877912338,0.07591185449223918
2015-02-24,0.4090121339003318,0.407144201497159,0.4052982195038328,0.4035844749246573,0.3714329165487496,0.0371312995838955,0.4020840417717878,0.3962287373476317,0.3834940441276506,0.3969878200334551,0.8972388381337485,0.15721677380378962,0.07675814984480397
2015-02-25,0.4047599639691178,0.4010401520917244,0.3959528045606197,0.3932481818321173,0.3619220787207816,0.0400873177892071,0.40212728352842964,0.39832772646485654,0.38656785208178723,0.3974534063330702,0.7364370310470518,0.11932611801887572,0.08005488144639292
2015-02-26,0.3962248283160556,0.3988121405281958,0.3911872893592303,0.3982328516166775,0.3665087056037026,0.0490227555614014,0.40334436882012414,0.40004536418968734,0.3889314782644607,0.39875528438232166,0.7530986503937482,0.1020297689845962,0.08526901474798644
