Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
1982-03-05,0.0003095027005556,0.0003065649488149,0.0003108318762697,0.0003071722692174,0.0002433540678482,0.0059197989502243,0.0003795283980734,0.00038976747978983,0.000406149996865485,0.00038516500868172724,20.689634534026197,2.991890667920635e-05,1.695144693515714e-05
1982-03-08,0.0002957470759915,0.0002929398905106,0.0002970170872745,0.000293520129883,0.0002325383861751,0.0045492794584334,0.00035768502982088,0.00037816319325372,0.000396934827877585,0.000368502303445595,21.42854758671008,4.160844474085868e-05,1.6448444428235715e-05
1982-03-09,0.0002957470759915,0.0002997524196627,0.0003039245278838,0.000300346245119,0.0002379464092641,0.0068888226437592,0.00033720688461556,0.0003686067230609,0.00039147399037133,0.0003561102928407595,18.518503866697003,4.761955421253276e-05,1.5862119970042857e-05
1982-03-10,0.0002888691718804,0.000286127270401,0.0002901097388886,0.0002866941057846,0.0002271303630861,0.0115286650642053,0.00031399831154336,0.0003570024365248,0.000385330545898355,0.00034348916792145776,11.111116605512038,5.2288522073007605e-05,1.553665403184286e-05
1982-03-11,0.0002819913595984,0.0002929398905106,0.0002901097388886,0.0002866941057846,0.0002271303630861,0.0028557520687976,0.00029488537115772,0.00034608075239854,0.00037850449445866,0.0003331627929874836,11.538465488571077,5.461314779029196e-05,1.543544154882857e-05
1982-03-12,0.0002338464899659,0.0002316268552689,0.0002348507673546,0.0002320857307221,0.0001838674085782,0.0060858310472474,0.00027986806345866,0.00032969823076603,0.00036963063123255995,0.00031478514530286836,9.375006519241097,6.206744514546773e-05,1.83358313218e-05
1982-03-15,0.0002269686776838,0.0002248143261167,0.0002279434189687,0.0002252597066236,0.0001784595221786,0.0067348656083378,0.00026621597880677997,0.00031195050431383003,0.000359732859834815,0.00029850779281572864,9.677424912131258,6.419954959046278e-05,1.7824159963507146e-05
1982-03-16,0.0002132129612906,0.000211189176855,0.0002141286299735,0.0002116075672892,0.0001676438405055,0.0061673377130588,0.00024846824324082,0.00029283756392819,0.000350176389641995,0.00028270775181090524,6.250015646201902,6.259900341560953e-05,1.7998899552785718e-05
1982-03-17,0.0001719459957692,0.0001703139109846,0.0001726843552113,0.0001706512404235,0.000135196658797,0.0066171337577214,0.0002252596701686,0.00026962899085598,0.000337889496139165,0.0002623338406495588,5.405418083892343,6.0307504933761826e-05,2.0404962180042868e-05
1982-03-18,0.0002269686776838,0.0002316268552689,0.0002348507673546,0.0002320857307221,0.0001838674085782,0.0074050315272311,0.0002143379951561,0.00025461168315691,0.000327991724741425,0.0002568341842991117,23.913055466798014,4.619016464936076e-05,2.4653726451350005e-05
1982-03-19,0.0003026248882736,0.0003065649488149,0.0003108318762697,0.0003071722692174,0.0002433540678482,0.0086819692916089,0.00022935530285515997,0.00025461168315690997,0.00032218958147337,0.00026598656337516413,37.500005960461515,4.619016464936076e-05,2.944815288198572e-05
1982-03-22,0.0003714032865813,0.0003746905132087,0.0003799056367989,0.0003754327836144,0.0002974327040291,0.0091378028670724,0.00025938991825331996,0.00026280294853005,0.00032048307089188496,0.0002858858761459343,46.96969972826452,5.926839573593752e-05,3.430066832207143e-05
1982-03-23,0.0003645254742992,0.0003610654549044,0.0003660908478037,0.0003617806442799,0.000286617022356,0.007353712515424,0.00028942453365146003,0.00026894638844614,0.00031877655575351997,0.0002996849248975644,45.58823471663319,6.635288756603932e-05,3.498418098562144e-05
1982-03-24,0.0003095027005556,0.0003065649488149,0.0003108318762697,0.0003071722692174,0.0002433540678482,0.0067680720277424,0.00031672873941024,0.00027099420478942,0.00031399832065711,0.0003010462602284436,42.46575768388611,6.72711364284843e-05,3.7411450034214286e-05
1982-03-25,0.0003026248882736,0.0002997524196627,0.0003039245278838,0.000300346245119,0.0002379464092641,0.0111483006237524,0.00033038084228962,0.00027235941872286,0.0003092200855607,0.00030091898475399927,49.20635257028014,6.776189477938168e-05,3.253473508112857e-05
1982-03-26,0.0002888691718804,0.000286127270401,0.0002901097388886,0.0002866941057846,0.0002271303630861,0.0066563777079269,0.00032628520960306,0.00027782025622911,0.00030375924349757,0.0002983326431231994,49.20635257028013,6.634118488047365e-05,3.253377765335715e-05
1982-03-29,0.0003026248882736,0.0003065649488149,0.0003108318762697,0.0003071722692174,0.0002433540678482,0.0089234705236425,0.00031263310672365995,0.00028601151248849,0.00029898100840116,0.00029993984786759947,50.769227609125785,6.415115639615001e-05,3.351473283080715e-05
1982-03-30,0.0003163806046667,0.0003201900980766,0.0003246466652649,0.0003208244085519,0.0002541700228999,0.0103181401386368,0.00030444185957806,0.00029693319661476,0.000294885380271475,0.00030373704071929046,53.84615858631046,5.9180981021713916e-05,3.374726292577143e-05
1982-03-31,0.0003163806046667,0.0003201900980766,0.0003246466652649,0.0003208244085519,0.0002541700228999,0.0065718522767151,0.00030717228744495996,0.0003119505134276,0.00029078975214179,0.000306843834870674,53.84615858631046,3.9285219355084404e-05,3.357415378198572e-05
1982-04-01,0.0003645254742992,0.0003678779840566,0.000372998288413,0.000368606759516,0.0002920250910082,0.0077823772022836,0.00032082439032436,0.00032560261630699,0.00029010714973195,0.00031807345753346054,65.62499739229277,3.137179149053739e-05,3.33674844495143e-05
1982-04-02,0.0003645254742992,0.0003678779840566,0.000372998288413,0.000368606759516,0.0002920250910082,0.0112418823511654,0.00033720692107064006,0.00033174606533685003,0.00029317887424687997,0.000327261330621195,66.66665960242335,3.3316600285751944e-05,3.316177904177144e-05
1982-04-05,0.0003645254742992,0.0003678779840566,0.000372998288413,0.000368606759516,0.0002920250910082,0.0114894211139999,0.00034949381913036,0.00033106346292700997,0.00029693320572853,0.00033477868132934135,68.85245722233068,3.2378807630939916e-05,3.247042183665716e-05
1982-04-06,0.0003645254742992,0.0003610654549044,0.0003660908478037,0.0003617806442799,0.000286617022356,0.0094608107649174,0.00035768506627596004,0.00033106346292700997,0.000300004925686575,0.0003396881291385338,74.99998807906388,3.2378807630939916e-05,3.0059539572871438e-05
1982-04-07,0.0003507697579061,0.0003474403056427,0.0003522761510319,0.0003481285960831,0.0002758016140617,0.0037342128003199,0.0003631459037822,0.00033515909561358,0.0003030766502015,0.00034122275949209125,67.34693599510783,3.160199046850727e-05,2.649816898045001e-05
1982-04-08,0.0003507697579061,0.0003542528347948,0.0003591834994178,0.0003549546201815,0.0002812095460244,0.0030459342890241,0.0003604154759153,0.00034061993311983,0.000306489675921345,0.0003437194614356201,58.974356340934776,2.9570805769672024e-05,2.1663080250957154e-05
1982-04-12,0.0003507697579061,0.0003542528347948,0.0003522761510319,0.0003481285960831,0.0002758016140617,0.0057839545072054,0.00035631984322872,0.00034676338214968,0.000312291819189395,0.00034452112228061644,43.333337783804396,2.2707948903638253e-05,1.6659158934392866e-05
1982-04-13,0.0002751135473163,0.0002725022120967,0.0002762950421168,0.0002730420575878,0.0002163148636655,0.0113082951899746,0.00033720690284308,0.00034335036098672003,0.00031468093673760503,0.0003315249287001043,33.33334474483374,3.053549633540471e-05,2.103480573985001e-05
1982-04-14,0.0002751135473163,0.0002793147412488,0.0002832023905027,0.0002798680816862,0.0002217225678127,0.0151209958907055,0.00032082439032433995,0.00033925472830015,0.00031809396245745497,0.00032213277469757626,43.75000260771477,3.612722582009637e-05,1.7816565557700007e-05
1982-04-15,0.0002888691718804,0.0002929398905106,0.0002970170872745,0.000293520129883,0.0002325383861751,0.0219524619918568,0.00030990269708432,0.00033652430043325997,0.00032423740693043,0.00031693047564038053,48.48483377251785,3.862068020014742e-05,1.8511505274385723e-05
1982-04-16,0.0003163806046667,0.0003201900980766,0.0003246466652649,0.0003208244085519,0.0002541700228999,0.0138350018301265,0.00030307665475839995,0.00033174606533685,0.00032867434082192,0.00031763846344247496,57.14286804199795,3.7137730993370646e-05,1.9719188178950008e-05
1982-04-19,0.0003095027005556,0.0003065649488149,0.0003039245278838,0.000300346245119,0.0002379464092641,0.0053764211781486,0.00029352018456557996,0.00032492001389715006,0.000328333039617,0.0003144944237472977,48.57143402099958,3.5861132971186275e-05,1.9202196049164292e-05
1982-04-20,0.0002613578309231,0.0002588770628349,0.0002624802531216,0.0002593899182533,0.00020549899974,0.0106683169250855,0.00029078975669868,0.00031399832977088,0.000322530896348945,0.000304475422748389,38.461530561266066,3.766374261892244e-05,2.0916109351778576e-05
1982-04-21,0.0002544800186411,0.0002520645336828,0.0002555729047357,0.0002525638941549,0.000200090976651,0.0096540117505443,0.00028532891919242004,0.00030307665475838,0.000317070058842695,0.0002950369630041183,37.499995827665195,3.8101076131504726e-05,2.1166332770171428e-05
1982-04-22,0.0002407243022479,0.000238439384421,0.0002417581157405,0.0002389117548205,0.0001892754316672,0.0069008977053609,0.00027440724417992005,0.00029215497063212,0.00031365703312285,0.00028483237969800584,22.857131958002043,3.9383940814588025e-05,1.8448520618228568e-05
1982-04-23,0.0002338464899659,0.000238439384421,0.0002417581157405,0.0002389117548205,0.0001892754316672,0.0063212947484802,0.00025802471343364005,0.00028055068409602003,0.000310585308607925,0.00027648317517482295,22.857131958002043,3.575270391189019e-05,1.8338151477014284e-05
1982-04-26,0.0002544800186411,0.0002588770628349,0.0002624802531216,0.0002593899182533,0.00020549899974,0.0076193638706609,0.0002498334480605,0.00027167681631304,0.00030922009923136,0.0002733753102800006,28.947361948730915,2.707571905543682e-05,1.9707935005878565e-05
1982-04-27,0.0002338464899659,0.0002316268552689,0.0002348507673546,0.0002320857307221,0.0001838674085782,0.0092827036062926,0.00024437261055426,0.00026758118362647,0.000305465772306595,0.0002658681139967459,26.829269881192303,2.9806224489410817e-05,2.1152346318221425e-05
1982-04-28,0.0001994573367265,0.0001975641185507,0.0002003138409783,0.0001979554279548,0.0001568282043956,0.0131859672690361,0.00023345091731423999,0.00025938991825333004,0.00029932232327674,0.00025352035289821025,24.999992413947098,3.654754721912472e-05,2.2593865856378568e-05
1982-04-29,0.0001925794326154,0.0001975641185507,0.0002003138409783,0.0001979554279548,0.0001568282043956,0.010894724330117,0.0002252596519411,0.00024983344806051,0.000293178874246885,0.00024341763927213564,23.25581323139319,3.904068091462636e-05,2.197268797700714e-05
1982-04-30,0.0001994573367265,0.0002043766477028,0.0002072212815876,0.0002047815431908,0.0001622359085427,0.0371972272639797,0.00021843360961516,0.00023822916152440001,0.000284987613430625,0.00023639289453007462,25.58140834643696,3.225064322748216e-05,2.2443215440092854e-05
1982-05-03,0.0002269686776838,0.0002316268552689,0.0002348507673546,0.0002320857307221,0.0001838674085782,0.0109581184035259,0.00021297277210892,0.00023140311008471,0.00027816156199093,0.00023560977383771557,41.66666666666327,2.374446317314686e-05,1.9189132595621425e-05
1982-05-04,0.0002544800186411,0.0002588770628349,0.0002624802531216,0.0002593899182533,0.00020549899974,0.0097838186627623,0.00021843360961516,0.00023140311008471,0.000272700719927795,0.0002399334364587309,46.15384615383459,2.374446317314686e-05,2.063443184452143e-05
1982-05-05,0.0002544800186411,0.0002520645336828,0.0002486654641264,0.0002457377789189,0.0001946832269407,0.0070820236293861,0.00022799007980798,0.00023072049856111,0.000266898576659745,0.0002409887714514889,41.025649803697696,2.315944766571166e-05,2.0175535311564288e-05
1982-05-06,0.0002682357350342,0.0002725022120967,0.0002762950421168,0.0002730420575878,0.0002163148636655,0.0099830571791901,0.00024300740573458005,0.00023413352883784,0.00026314424973498,0.00024681664165809094,41.025649803697696,2.6739006190024136e-05,2.013487301270714e-05
1982-05-07,0.0002819913595984,0.000286127270401,0.0002901097388886,0.0002866941057846,0.0002271303630861,0.0112298072895637,0.00025938991825334,0.00023891176393425,0.00025973122401513497,0.00025406708968109254,47.36841550494998,3.152818415911661e-05,2.0146858772185708e-05
1982-05-10,0.0002751135473163,0.0002725022120967,0.0002762950421168,0.0002730420575878,0.0002163148636655,0.004072314525167,0.00026758118362648004,0.0002402769778677,0.00025597689709036997,0.00025751708384594843,52.94118340041571,3.278400968131736e-05,1.8198481015314278e-05
1982-05-11,0.000247602206359,0.0002452520045306,0.0002486654641264,0.0002457377789189,0.0001946832269407,0.0136961386217071,0.00026485075575960004,0.00024164218268738,0.000254611683156925,0.0002553753920410305,48.648636945426425,3.268912084298602e-05,1.9660243050078563e-05
1982-05-12,0.0002269686776838,0.0002248143261167,0.0002279434189687,0.0002252597066236,0.0001784595221786,0.0093823228645064,0.00026075514130054,0.00024437261055426,0.000251881264403795,0.00024989981287422495,47.36843214799256,2.9632017617846764e-05,2.0145881840671426e-05
1982-05-13,0.0002269686776838,0.0002316268552689,0.0002348507673546,0.0002320857307221,0.0001838674085782,0.0071514552335958,0.0002525638759274,0.00024778564083099004,0.00024880954444575,0.00024666088884656585,48.71795398479036,2.5347436933278888e-05,2.062764611288571e-05
1982-05-14,0.0002063351490086,0.0002043766477028,0.0002003138409783,0.0001979554279548,0.0001568282043956,0.0127150398665705,0.00023481614036144002,0.00024710302930739,0.000242666095415895,0.00023780535050260841,39.02438786114559,2.6690554193273998e-05,2.1213602644507138e-05
1982-05-17,0.0001857016203334,0.0001839389692889,0.0001864991442065,0.000184303379758,0.0001460124315963,0.010082676437404,0.00021706840479548,0.00024232479421097997,0.00023686395214784502,0.00022807771945813413,41.02564365906522,3.3168647459540813e-05,2.023170233604285e-05
1982-05-18,0.0001719459957692,0.0001703139109846,0.0001726843552113,0.0001706512404235,0.000135196658797,0.016259070446664,0.00020205109709639998,0.000233450926428,0.000232427018256355,0.000217636541451837,44.4444485652537,3.938394643098287e-05,1.876512066475714e-05
1982-05-19,0.0001650680916581,0.000163501290875,0.0001657770068254,0.0001638252163251,0.0001297888635235,0.0099589070559867,0.0001897641990367,0.00022525967016861999,0.00022799008436486502,0.00020785266415606664,43.24325202066678,4.4703545845490046e-05,1.910737327368571e-05
1982-05-20,0.0001650680916581,0.0001703139109846,0.0001726843552113,0.0001706512404235,0.000135196658797,0.0035349742838922,0.00017747730097698,0.00021502058845218998,0.000224577058645015,0.0002010887689319636,43.243231540005134,4.42671174779158e-05,1.907832222035714e-05
1982-05-21,0.0001719459957692,0.0001771264401368,0.0001795917958206,0.0001774773556595,0.0001406044996335,0.0050473757495028,0.00017338168651792,0.00020409891343968,0.000221505338686965,0.00019679578470060657,38.23530104744684,3.7588075235476405e-05,1.7569131594164287e-05
1982-05-24,0.0001788238080513,0.0001839389692889,0.0001864991442065,0.000184303379758,0.0001460124315963,0.0041236335369742,0.00017338168651792,0.0001952250456567,0.0002177510117622,0.00019452443834740537,32.25806868414723,2.8996209203554316e-05,1.604250774755714e-05
1982-05-25,0.0001788238080513,0.0001839389692889,0.0001864991442065,0.000184303379758,0.0001460124315963,0.0067620344969416,0.00017611211438482,0.00018908160574061,0.00021536189421399497,0.00019266606405842255,34.48276973369114,2.2991180333010905e-05,1.5433315627671425e-05
1982-05-26,0.0001788238080513,0.0001771264401368,0.0001795917958206,0.0001774773556595,0.0001406044996335,0.005645091298786,0.0001788425422517,0.00018430337064419998,0.00021433799059922997,0.0001899044807131639,23.076903326279123,1.9306986898888882e-05,1.3763292515049999e-05
1982-05-27,0.0001650680916581,0.000163501290875,0.0001657770068254,0.0001638252163251,0.0001297888635235,0.0040240142787603,0.00017747733743202,0.0001774773192045,0.00021263148001774503,0.00018516279627897044,15.38461143453631,1.0672335864037385e-05,1.3542462763885715e-05
